Date,Open,High,Low,Close,Adj Close,Volume
2012-03-06,117.44999694824219,118.11000061035156,117.44000244140625,117.62999725341797,79.70240783691406,6299700
2012-03-07,117.45999908447266,117.61000061035156,116.80999755859375,116.91000366210938,79.21453094482422,5567500
2012-03-08,116.31999969482422,116.56999969482422,115.63999938964844,115.73999786376953,78.42180633544922,7982100
2012-03-09,115.48999786376953,115.98999786376953,114.9000015258789,115.97000122070312,78.57765197753906,6975600
2012-03-12,116.31999969482422,116.5199966430664,115.87000274658203,115.94999694824219,78.5640869140625,5280000
2012-03-13,115.2699966430664,115.41000366210938,113.88999938964844,113.91000366210938,77.18180847167969,14413600
2012-03-14,112.69999694824219,112.75,110.94999694824219,111.04000091552734,75.23726654052734,24515300
2012-03-15,110.9000015258789,111.73999786376953,110.87999725341797,111.20999908447266,75.35240173339844,14154000
2012-03-16,110.5,111.44000244140625,110.19999694824219,111.43000030517578,75.5014419555664,13427200
2012-03-19,111.36000061035156,111.4800033569336,109.69000244140625,110.0999984741211,74.60025024414062,14011400
2012-03-20,110.43000030517578,110.87000274658203,109.8499984741211,110.54000091552734,74.8984146118164,9443800
2012-03-21,110.86000061035156,111.88999938964844,110.80999755859375,111.79000091552734,75.74539947509766,10242000
2012-03-22,112.29000091552734,112.37000274658203,111.87000274658203,112.1500015258789,75.98931121826172,8009800
2012-03-23,112.69000244140625,113.38999938964844,112.66000366210938,113.20999908447266,76.70752716064453,8465300
2012-03-26,112.83000183105469,113.01000213623047,111.80000305175781,112.62999725341797,76.31455993652344,8118600
2012-03-27,112.77999877929688,113.69999694824219,112.69999694824219,113.44000244140625,76.86333465576172,6972300
2012-03-28,112.91999816894531,113.94000244140625,112.8499984741211,113.27999877929688,76.75499725341797,7886000
2012-03-29,114.0199966430664,114.19000244140625,113.58000183105469,114.12999725341797,77.33091735839844,7692900
2012-03-30,114.20999908447266,114.2699966430664,112.19000244140625,112.19999694824219,76.023193359375,9467500
2012-04-02,113.0,113.30000305175781,112.19999694824219,112.52999877929688,76.44438934326172,8944000
2012-04-03,113.01000213623047,113.44000244140625,110.56999969482422,110.58000183105469,75.11968231201172,14774300
2012-04-04,111.7699966430664,112.12000274658203,111.41000366210938,112.0999984741211,76.15222930908203,10095600
2012-04-05,113.0,113.06999969482422,112.33000183105469,112.91000366210938,76.7024917602539,6364100
2012-04-09,115.54000091552734,115.7699966430664,115.23999786376953,115.55000305175781,78.49593353271484,14374600
2012-04-10,115.94999694824219,117.29000091552734,115.77999877929688,116.86000061035156,79.38581848144531,14421300
2012-04-11,115.70999908447266,116.05999755859375,115.3499984741211,115.45999908447266,78.434814453125,8713000
2012-04-12,115.66999816894531,115.75,114.81999969482422,114.9800033569336,78.10871124267578,9008500
2012-04-13,116.1500015258789,116.9000015258789,116.12000274658203,116.83999633789062,79.37232971191406,8607700
2012-04-16,116.69999694824219,117.5999984741211,116.56999969482422,116.66999816894531,79.25679016113281,7735000
2012-04-17,116.52999877929688,116.83000183105469,116.25,116.5999984741211,79.20923614501953,5398600
2012-04-18,117.05000305175781,117.12000274658203,116.7300033569336,116.94000244140625,79.440185546875,4074400
2012-04-19,117.25,117.47000122070312,117.0199966430664,117.05000305175781,79.51492309570312,5374300
2012-04-20,116.55999755859375,117.12999725341797,116.33000183105469,117.06999969482422,79.52847290039062,5043300
2012-04-23,118.11000061035156,118.41000366210938,117.79000091552734,117.91999816894531,80.1059341430664,5170100
2012-04-24,117.61000061035156,117.76000213623047,117.08000183105469,117.08999633789062,79.54207611083984,4336600
2012-04-25,116.41000366210938,117.31999969482422,115.69000244140625,116.48999786376953,79.13446807861328,8859500
2012-04-26,117.41999816894531,117.45999908447266,116.58999633789062,117.19000244140625,79.60999298095703,5133000
2012-04-27,117.0199966430664,117.36000061035156,116.79000091552734,117.29000091552734,79.67798614501953,3112900
2012-04-30,117.56999969482422,117.75,117.19000244140625,117.31999969482422,79.69830322265625,4198400
2012-05-01,117.43000030517578,117.62000274658203,116.06999969482422,116.43000030517578,79.28498840332031,7214300
2012-05-02,117.22000122070312,117.31999969482422,116.80000305175781,117.25,79.84342193603516,3565700
2012-05-03,116.63999938964844,117.37000274658203,116.55999755859375,117.22000122070312,79.8229751586914,3522900
2012-05-04,117.4800033569336,118.19000244140625,117.4000015258789,118.13999938964844,80.44947814941406,6367300
2012-05-07,118.31999969482422,118.45999908447266,118.0199966430664,118.16000366210938,80.46308135986328,3228200
2012-05-08,118.69000244140625,119.51000213623047,118.66000366210938,118.79000091552734,80.89205169677734,6051600
2012-05-09,119.44999694824219,119.56999969482422,118.44000244140625,118.87000274658203,80.9465103149414,5828900
2012-05-10,118.0199966430664,118.62000274658203,117.44000244140625,118.5199966430664,80.70816802978516,6300000
2012-05-11,119.48999786376953,119.5999984741211,118.95999908447266,119.5,81.37555694580078,5234300
2012-05-14,120.87000274658203,121.30000305175781,120.5999984741211,121.16999816894531,82.51277923583984,8789400
2012-05-15,121.08999633789062,121.7300033569336,120.81999969482422,121.66000366210938,82.84649658203125,6766400
2012-05-16,120.9800033569336,122.18000030517578,120.72000122070312,122.01000213623047,83.08480834960938,6462300
2012-05-17,122.02999877929688,124.27999877929688,122.0199966430664,124.16999816894531,84.55567932128906,14863400
2012-05-18,123.2699966430664,124.44000244140625,123.11000061035156,124.19999694824219,84.57611083984375,10137700
2012-05-21,123.9000015258789,124.44999694824219,123.62000274658203,123.94000244140625,84.3990478515625,9583500
2012-05-22,122.75,122.87999725341797,122.05999755859375,122.55999755859375,83.45930480957031,12475500
2012-05-23,123.55000305175781,124.5199966430664,123.36000061035156,123.41000366210938,84.03814697265625,11744900
2012-05-24,123.2300033569336,123.79000091552734,122.75,122.94000244140625,83.71810150146484,10256200
2012-05-25,123.43000030517578,123.54000091552734,123.13999938964844,123.4000015258789,84.03131866455078,4723600
2012-05-29,123.38999938964844,123.80999755859375,123.0,123.0199966430664,83.77254486083984,5874100
2012-05-30,125.31999969482422,126.31999969482422,125.30000305175781,126.13999938964844,85.89716339111328,17170800
2012-05-31,127.02999877929688,129.0800018310547,126.66999816894531,127.5999984741211,86.89141845703125,31174500
2012-06-01,128.8699951171875,130.3800048828125,128.52999877929688,130.36000061035156,88.95417785644531,23526000
2012-06-04,129.30999755859375,130.17999267578125,128.94000244140625,129.3300018310547,88.25135803222656,11681200
2012-06-05,128.52999877929688,128.63999938964844,127.58999633789062,127.5999984741211,87.07085418701172,12482800
2012-06-06,127.55999755859375,127.5999984741211,125.05000305175781,125.05000305175781,85.330810546875,20806700
2012-06-07,124.6500015258789,125.73999786376953,124.38999938964844,125.23999786376953,85.46043395996094,18898200
2012-06-08,126.75,126.94999694824219,124.56999969482422,125.20999908447266,85.44000244140625,11239600
2012-06-11,124.79000091552734,126.20999908447266,124.7699966430664,125.77999877929688,85.82893371582031,10693800
2012-06-12,124.97000122070312,125.62999725341797,124.5,124.62999725341797,85.044189453125,10921700
2012-06-13,124.8499984741211,126.27999877929688,124.37999725341797,125.86000061035156,85.8835220336914,11100000
2012-06-14,125.94999694824219,126.27999877929688,125.19000244140625,125.69999694824219,85.77433013916016,7688200
2012-06-15,126.58000183105469,126.8499984741211,126.13999938964844,126.4000015258789,86.25193786621094,6421400
2012-06-18,127.1500015258789,127.33999633789062,126.26000213623047,127.08000183105469,86.71601104736328,6698400
2012-06-19,126.27999877929688,126.37000274658203,125.33000183105469,125.41999816894531,85.5832748413086,8227900
2012-06-20,124.56999969482422,126.51000213623047,124.08999633789062,126.04000091552734,86.00635528564453,13720300
2012-06-21,125.94999694824219,127.25,125.88999938964844,126.70999908447266,86.46357727050781,9776600
2012-06-22,125.9000015258789,126.22000122070312,125.01000213623047,125.0199966430664,85.31029510498047,7830400
2012-06-25,126.36000061035156,127.0199966430664,126.2699966430664,126.83999633789062,86.55230712890625,6113800
2012-06-26,126.11000061035156,126.94999694824219,125.94000244140625,126.33999633789062,86.2110595703125,5359700
2012-06-27,126.55999755859375,126.79000091552734,126.02999877929688,126.54000091552734,86.34752655029297,5860700
2012-06-28,127.30000305175781,127.4800033569336,126.79000091552734,126.8499984741211,86.55906677246094,5257800
2012-06-29,125.02999877929688,125.62999725341797,124.62999725341797,125.19999694824219,85.43317413330078,8881900
2012-07-02,125.44999694824219,127.20999908447266,125.37000274658203,126.22000122070312,86.31465911865234,7818500
2012-07-03,125.94999694824219,126.0,125.20999908447266,125.25,85.65133666992188,5773100
2012-07-05,125.3499984741211,126.31999969482422,125.25,125.88999938964844,86.08895874023438,5974700
2012-07-06,126.66999816894531,127.20999908447266,126.61000061035156,127.05999755859375,86.8890151977539,5818300
2012-07-09,127.37999725341797,128.25999450683594,127.11000061035156,128.17999267578125,87.65495300292969,5647000
2012-07-10,127.86000061035156,128.74000549316406,127.72000122070312,128.44000244140625,87.83277893066406,4288000
2012-07-11,128.58999633789062,129.47000122070312,128.25999450683594,128.60000610351562,87.94216918945312,5960900
2012-07-12,129.0500030517578,129.55999755859375,128.89999389648438,129.50999450683594,88.5644760131836,6421000
2012-07-13,129.22999572753906,129.24000549316406,128.60000610351562,129.1699981689453,88.33193969726562,4175300
2012-07-16,130.3000030517578,130.61000061035156,129.61000061035156,129.77000427246094,88.74225616455078,5283500
2012-07-17,129.25999450683594,129.82000732421875,128.63999938964844,128.75,88.04472351074219,5590900
2012-07-18,129.25999450683594,129.33999633789062,128.7899932861328,128.82000732421875,88.09259796142578,4011000
2012-07-19,128.4600067138672,129.10000610351562,128.11000061035156,128.49000549316406,87.8669662475586,5246300
2012-07-20,129.60000610351562,130.3000030517578,129.4199981689453,130.05999755859375,88.9405746459961,6365900
2012-07-23,131.30999755859375,131.44000244140625,130.50999450683594,130.7899932861328,89.43978881835938,6141100
2012-07-24,130.35000610351562,132.0399932861328,130.27999877929688,131.82000732421875,90.1441650390625,6748800
2012-07-25,131.6300048828125,132.2100067138672,131.47999572753906,132.16000366210938,90.37667083740234,5328000
2012-07-26,131.52999877929688,131.77999877929688,130.89999389648438,130.9499969482422,89.54922485351562,6606200
2012-07-27,129.88999938964844,130.00999450683594,126.95999908447266,128.47999572753906,87.8600845336914,14685100
2012-07-30,128.38999938964844,129.47999572753906,128.25,129.44000244140625,88.51663208007812,6025300
2012-07-31,129.80999755859375,129.8800048828125,128.5800018310547,129.6999969482422,88.69438171386719,7448600
2012-08-01,128.52999877929688,129.74000549316406,128.14999389648438,128.77999877929688,88.25102233886719,7972000
2012-08-02,129.58999633789062,130.69000244140625,129.1300048828125,129.50999450683594,88.75127410888672,7972000
2012-08-03,127.83999633789062,128.02999877929688,126.7699966430664,127.41999816894531,87.3190689086914,9084800
2012-08-06,127.66999816894531,128.13999938964844,127.37000274658203,127.47000122070312,87.35332489013672,3673600
2012-08-07,125.95999908447266,126.12999725341797,125.43000030517578,125.83000183105469,86.22942352294922,6613600
2012-08-08,126.16000366210938,126.38999938964844,125.04000091552734,125.16000366210938,85.77030944824219,7250700
2012-08-09,124.7699966430664,125.30000305175781,123.75,125.06999969482422,85.70865631103516,7553500
2012-08-10,126.19999694824219,126.31999969482422,125.5999984741211,125.69999694824219,86.14033508300781,4670500
2012-08-13,126.11000061035156,126.37999725341797,125.48999786376953,125.48999786376953,85.9964599609375,3543700
2012-08-14,123.95999908447266,124.41000366210938,123.75,123.79000091552734,84.83146667480469,7994000
2012-08-15,123.0199966430664,123.19999694824219,121.9000015258789,122.05000305175781,83.6390380859375,11191000
2012-08-16,122.20999908447266,122.5,120.5199966430664,121.01000213623047,82.92636108398438,13240000
2012-08-17,121.4000015258789,122.12000274658203,121.31999969482422,121.5999984741211,83.33064270019531,6341100
2012-08-20,121.55000305175781,122.19000244140625,121.5,121.8499984741211,83.50198364257812,4427100
2012-08-21,121.47000122070312,122.44999694824219,120.66000366210938,122.38999938964844,83.87201690673828,9532700
2012-08-22,123.5199966430664,124.51000213623047,123.20999908447266,124.41000366210938,85.2563247680664,11384400
2012-08-23,124.73999786376953,125.13999938964844,124.6500015258789,124.93000030517578,85.6126937866211,7139100
2012-08-24,125.47000122070312,125.55999755859375,124.66999816894531,124.80999755859375,85.53045654296875,5001400
2012-08-27,125.33999633789062,125.80000305175781,125.2699966430664,125.54000091552734,86.03069305419922,3906100
2012-08-28,125.75,126.36000061035156,125.58999633789062,125.83999633789062,86.23631286621094,3412600
2012-08-29,125.61000061035156,125.62999725341797,124.94999694824219,125.29000091552734,85.85939025878906,3762700
2012-08-30,126.2699966430664,126.44000244140625,125.7300033569336,125.94000244140625,86.30481719970703,3886400
2012-08-31,125.77999877929688,127.72000122070312,125.7300033569336,127.72000122070312,87.5246353149414,9192600
2012-09-04,126.91999816894531,127.62999725341797,126.76000213623047,127.31999969482422,87.43672943115234,6009300
2012-09-05,126.81999969482422,127.19000244140625,126.55000305175781,126.72000122070312,87.02464294433594,3466700
2012-09-06,125.52999877929688,125.52999877929688,124.55000305175781,124.61000061035156,85.57564544677734,6505100
2012-09-07,126.13999938964844,126.18000030517578,123.91999816894531,124.02999877929688,85.17731475830078,7335300
2012-09-10,123.69000244140625,124.33000183105469,123.51000213623047,124.33000183105469,85.38333129882812,4912100
2012-09-11,124.0199966430664,124.0999984741211,123.29000091552734,123.55000305175781,84.84767150878906,3523300
2012-09-12,122.22000122070312,122.41000366210938,121.68000030517578,122.01000213623047,83.79006958007812,7040900
2012-09-13,122.38999938964844,123.08999633789062,120.2699966430664,121.52999877929688,83.46044158935547,12280200
2012-09-14,119.76000213623047,119.8499984741211,118.05000305175781,118.30000305175781,81.24224090576172,16871600
