Date,Open,High,Low,Close,Adj Close,Volume
,SPY,SPY,SPY,SPY,SPY,SPY
2013-08-06,170.3699951171875,170.74000549316406,169.35000610351562,169.72999572753906,136.45687866210938,87495000
2013-08-07,169.19000244140625,169.42999267578125,168.5500030517578,169.17999267578125,136.01466369628906,84854700
2013-08-08,169.97999572753906,170.17999267578125,168.92999267578125,169.8000030517578,136.51318359375,102181300
2013-08-09,169.5800018310547,170.10000610351562,168.72000122070312,169.30999755859375,136.11917114257812,91757700
2013-08-12,168.4600067138672,169.30999755859375,168.3800048828125,169.11000061035156,135.95840454101562,68593300
2013-08-13,169.41000366210938,169.89999389648438,168.41000366210938,169.61000061035156,136.36036682128906,80806000
2013-08-14,169.52999877929688,169.8000030517578,168.6999969482422,168.74000549316406,135.66094970703125,79829200
2013-08-15,167.41000366210938,167.42999267578125,166.08999633789062,166.3800048828125,133.76358032226562,152931800
2013-08-16,166.05999755859375,166.6300048828125,165.5,165.8300018310547,133.32142639160156,130868200
2013-08-19,165.63999938964844,166.2100067138672,164.75999450683594,164.77000427246094,132.46920776367188,96437600
2013-08-20,165.0399932861328,166.1999969482422,164.86000061035156,165.5800018310547,133.12045288085938,89294400
2013-08-21,165.1199951171875,166.02999877929688,164.19000244140625,164.55999755859375,132.3003387451172,159530500
2013-08-22,164.89999389648438,166.3000030517578,164.88999938964844,166.05999755859375,133.50636291503906,101471400
2013-08-23,166.5500030517578,166.8300018310547,165.77000427246094,166.6199951171875,133.95652770996094,90888900
2013-08-26,166.7899932861328,167.3000030517578,165.88999938964844,166.0,133.4580535888672,89702100
2013-08-27,164.36000061035156,166.0,163.2100067138672,163.3300018310547,131.31153869628906,158619400
2013-08-28,163.25999450683594,164.49000549316406,163.0500030517578,163.91000366210938,131.7777862548828,108113000
2013-08-29,163.5500030517578,165.0399932861328,163.39999389648438,164.1699981689453,131.98680114746094,119200500
2013-08-30,164.50999450683594,164.52999877929688,163.1699981689453,163.64999389648438,131.5687713623047,134928900
2013-09-03,165.22999572753906,165.5800018310547,163.6999969482422,164.38999938964844,132.16371154785156,142375100
2013-09-04,164.42999267578125,166.02999877929688,164.1300048828125,165.75,133.25706481933594,97389400
2013-09-05,165.85000610351562,166.39999389648438,165.72999572753906,165.9600067138672,133.42596435546875,63090500
2013-09-06,166.50999450683594,166.97999572753906,164.47999572753906,166.0399932861328,133.490234375,159756500
2013-09-09,166.4499969482422,167.72999572753906,166.4499969482422,167.6300048828125,134.76852416992188,87559300
2013-09-10,168.63999938964844,168.89999389648438,168.25999450683594,168.8699951171875,135.76541137695312,105847200
2013-09-11,168.63999938964844,169.39999389648438,168.35000610351562,169.39999389648438,136.19151306152344,94545900
2013-09-12,169.33999633789062,169.55999755859375,168.72000122070312,168.9499969482422,135.82972717285156,83209000
2013-09-13,169.1300048828125,169.4600067138672,168.74000549316406,169.3300018310547,136.13528442382812,72727800
2013-09-16,171.16000366210938,171.24000549316406,170.0399932861328,170.30999755859375,136.92312622070312,106299200
2013-09-17,170.4600067138672,171.11000061035156,170.4600067138672,171.07000732421875,137.53421020507812,82523300
2013-09-18,171.00999450683594,173.52000427246094,170.5800018310547,173.0500030517578,139.1260528564453,203460600
2013-09-19,173.52000427246094,173.60000610351562,172.58999633789062,172.75999450683594,138.89291381835938,146616900
2013-09-20,172.3300018310547,172.3300018310547,170.5800018310547,170.72000122070312,137.92181396484375,132867100
2013-09-23,170.49000549316406,170.64999389648438,169.38999938964844,169.92999267578125,137.28358459472656,104616500
2013-09-24,169.89999389648438,170.52999877929688,169.2100067138672,169.52999877929688,136.9604034423828,106333100
2013-09-25,169.63999938964844,169.97999572753906,168.88999938964844,169.0399932861328,136.56455993652344,117306500
2013-09-26,169.32000732421875,170.1699981689453,169.0500030517578,169.69000244140625,137.08963012695312,77146900
2013-09-27,168.83999633789062,169.13999938964844,168.47000122070312,168.91000366210938,136.45950317382812,99141800
2013-09-30,167.47999572753906,168.5399932861328,167.14999389648438,168.00999450683594,135.73239135742188,143937000
2013-10-01,168.13999938964844,169.5,167.97000122070312,169.33999633789062,136.80694580078125,127160000
2013-10-02,168.35000610351562,169.33999633789062,167.8300018310547,169.17999267578125,136.67762756347656,113350000
2013-10-03,168.7899932861328,168.94000244140625,166.83999633789062,167.6199951171875,135.41737365722656,176698000
2013-10-04,167.75,169.05999755859375,167.52999877929688,168.88999938964844,136.44342041015625,96878000
2013-10-07,167.4199981689453,168.4499969482422,167.25,167.42999267578125,135.26388549804688,96295000
2013-10-08,167.39999389648438,167.6199951171875,165.36000061035156,165.47999572753906,133.68849182128906,178015000
2013-10-09,165.8000030517578,166.1999969482422,164.52999877929688,165.60000610351562,133.78543090820312,168973000
2013-10-10,167.2899932861328,169.25999450683594,167.22999572753906,169.1699981689453,136.6696014404297,195955000
2013-10-11,168.91000366210938,170.32000732421875,168.77000427246094,170.25999450683594,137.55015563964844,105040000
2013-10-14,169.2100067138672,171.0800018310547,169.0800018310547,170.94000244140625,138.09957885742188,112106000
2013-10-15,170.50999450683594,171.14999389648438,169.47000122070312,169.6999969482422,137.0977325439453,155485000
2013-10-16,170.72000122070312,172.16000366210938,170.63999938964844,172.07000732421875,139.01246643066406,161676000
2013-10-17,171.3699951171875,173.32000732421875,171.33999633789062,173.22000122070312,139.94149780273438,129389000
2013-10-18,173.86000061035156,174.50999450683594,173.50999450683594,174.38999938964844,140.88671875,138316000
2013-10-21,174.4499969482422,174.75,174.00999450683594,174.39999389648438,140.8948211669922,104104000
2013-10-22,174.91000366210938,175.92999267578125,174.42999267578125,175.41000366210938,141.71072387695312,126663000
2013-10-23,174.80999755859375,174.88999938964844,173.9600067138672,174.57000732421875,141.03216552734375,105484000
2013-10-24,174.9199981689453,175.3699951171875,174.50999450683594,175.14999389648438,141.500732421875,70350000
2013-10-25,175.50999450683594,176.0,175.1699981689453,175.9499969482422,142.1470489501953,93625000
2013-10-28,175.88999938964844,176.47000122070312,175.6999969482422,176.22999572753906,142.37326049804688,84979000
2013-10-29,176.6300048828125,177.24000549316406,176.3800048828125,177.1699981689453,143.1326141357422,87401000
2013-10-30,177.3800048828125,177.50999450683594,175.66000366210938,176.2899932861328,142.42169189453125,140002000
2013-10-31,176.14999389648438,176.88999938964844,175.52999877929688,175.7899932861328,142.01776123046875,133795000
2013-11-01,176.02000427246094,176.61000061035156,175.22000122070312,176.2100067138672,142.35707092285156,142805000
2013-11-04,176.69000244140625,176.89999389648438,175.97999572753906,176.8300018310547,142.8579559326172,85677000
2013-11-05,176.13999938964844,176.75,175.57000732421875,176.27000427246094,142.405517578125,85825000
2013-11-06,177.02999877929688,177.5,176.5399932861328,177.1699981689453,143.1326141357422,87348000
2013-11-07,177.5,177.63999938964844,174.75999450683594,174.92999267578125,141.3229522705078,157000000
2013-11-08,174.8699951171875,177.30999755859375,174.85000610351562,177.2899932861328,143.22958374023438,136713000
2013-11-11,177.1199951171875,177.52999877929688,176.91000366210938,177.32000732421875,143.25384521484375,62614000
2013-11-12,176.94000244140625,177.36000061035156,176.3699951171875,176.9600067138672,142.96298217773438,83990000
2013-11-13,176.08999633789062,178.42999267578125,176.08999633789062,178.3800048828125,144.11016845703125,103844000
2013-11-14,178.5399932861328,179.4199981689453,178.25,179.27000427246094,144.8291473388672,103435000
2013-11-15,179.55999755859375,180.1199951171875,179.3300018310547,180.0500030517578,145.45938110351562,102818000
2013-11-18,180.35000610351562,180.5,179.02000427246094,179.4199981689453,144.9503631591797,104796000
2013-11-19,179.3300018310547,179.8699951171875,178.72000122070312,179.02999877929688,144.63531494140625,93891000
2013-11-20,179.38999938964844,179.92999267578125,177.97999572753906,178.47000122070312,144.1829071044922,124909000
2013-11-21,178.97000122070312,180.0500030517578,178.86000061035156,179.91000366210938,145.34622192382812,92841000
2013-11-22,179.97999572753906,180.8300018310547,179.77000427246094,180.80999755859375,146.0733184814453,81296000
2013-11-25,181.1300048828125,181.1699981689453,180.3699951171875,180.6300048828125,145.9279327392578,79486000
2013-11-26,180.72000122070312,181.22000122070312,180.41000366210938,180.67999267578125,145.96832275390625,86994000
2013-11-27,180.8699951171875,181.24000549316406,180.64999389648438,181.1199951171875,146.32374572753906,58800000
2013-11-29,181.32000732421875,181.75,180.8000030517578,181.0,146.22686767578125,55870900
2013-12-02,181.08999633789062,181.42999267578125,180.25,180.52999877929688,145.8471221923828,99726000
2013-12-03,179.94000244140625,180.38999938964844,179.1699981689453,179.75,145.2169647216797,116563000
2013-12-04,179.10000610351562,180.47999572753906,178.35000610351562,179.72999572753906,145.20083618164062,123033000
2013-12-05,179.41000366210938,179.74000549316406,178.77000427246094,178.94000244140625,144.5625457763672,106934000
2013-12-06,180.6699981689453,181.11000061035156,180.14999389648438,180.94000244140625,146.17835998535156,127728000
2013-12-09,181.47000122070312,181.6699981689453,181.16000366210938,181.39999389648438,146.5499267578125,70124000
2013-12-10,180.97999572753906,181.36000061035156,180.63999938964844,180.75,146.02484130859375,80976000
2013-12-11,180.82000732421875,180.85000610351562,178.5,178.72000122070312,144.38490295410156,130591000
2013-12-12,178.63999938964844,178.86000061035156,177.75999450683594,178.1300048828125,143.90823364257812,115565000
2013-12-13,178.5,178.66000366210938,177.77000427246094,178.11000061035156,143.89207458496094,107808000
2013-12-16,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,144.788818359375,96195000
2013-12-17,179.3800048828125,179.41000366210938,178.25,178.64999389648438,144.32830810546875,89886000
2013-12-18,178.9199981689453,181.72999572753906,177.32000732421875,181.6999969482422,146.79232788085938,234906000
2013-12-19,181.17999267578125,181.6999969482422,180.7100067138672,181.49000549316406,146.6227264404297,136531200
2013-12-20,180.69000244140625,181.99000549316406,180.57000732421875,181.55999755859375,147.47557067871094,197087000
2013-12-23,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,148.2634735107422,85598000
2013-12-24,182.5399932861328,183.00999450683594,182.52999877929688,182.92999267578125,148.58839416503906,45368800
2013-12-26,183.33999633789062,183.9600067138672,183.32000732421875,183.86000061035156,149.34375,63365000
2013-12-27,184.10000610351562,184.17999267578125,183.66000366210938,183.85000610351562,149.33567810058594,61814000
2013-12-30,183.8699951171875,184.02000427246094,183.5800018310547,183.82000732421875,149.3113250732422,56857000
2013-12-31,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,150.01800537109375,86119900
2014-01-02,183.97999572753906,184.07000732421875,182.47999572753906,182.9199981689453,148.58026123046875,119636900
2014-01-03,183.22999572753906,183.60000610351562,182.6300048828125,182.88999938964844,148.55589294433594,81390600
2014-01-06,183.49000549316406,183.55999755859375,182.0800018310547,182.36000061035156,148.1254119873047,108028200
2014-01-07,183.08999633789062,183.7899932861328,182.9499969482422,183.47999572753906,149.03515625,86144200
2014-01-08,183.4499969482422,183.8300018310547,182.88999938964844,183.52000427246094,149.0675506591797,96582300
2014-01-09,184.11000061035156,184.1300048828125,182.8000030517578,183.63999938964844,149.16510009765625,90683400
2014-01-10,183.9499969482422,184.22000122070312,183.00999450683594,184.13999938964844,149.57122802734375,102026400
2014-01-13,183.6699981689453,184.17999267578125,181.33999633789062,181.69000244140625,147.5812225341797,149892000
2014-01-14,182.2899932861328,183.77000427246094,181.9499969482422,183.6699981689453,149.18946838378906,105016100
2014-01-15,184.10000610351562,184.94000244140625,183.7100067138672,184.66000366210938,149.99363708496094,98525800
2014-01-16,184.27999877929688,184.66000366210938,183.8300018310547,184.4199981689453,149.79867553710938,72290600
2014-01-17,184.10000610351562,184.4499969482422,183.32000732421875,183.63999938964844,149.16510009765625,107848700
2014-01-21,184.6999969482422,184.77000427246094,183.0500030517578,184.17999267578125,149.6037139892578,88621200
2014-01-22,184.49000549316406,184.57000732421875,183.91000366210938,184.3000030517578,149.70115661621094,61270900
2014-01-23,183.3699951171875,183.39999389648438,181.82000732421875,182.7899932861328,148.4746856689453,132496900
2014-01-24,181.60000610351562,181.66000366210938,178.8300018310547,178.88999938964844,145.3068389892578,208677100
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,144.5919952392578,180843100
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,145.4530487060547,110463200
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,144.05589294433594,216597300
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,145.5830078125,118938100
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,144.7301025390625,194677900
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,141.472900390625,254837100
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,142.46388244628906,165012400
